"ZIP","NAME","EMPFLAG","EMP","QP1","AP","EST"
"92173","SAN YSIDRO, CA",,5652,33015,150482,533
"92174","SAN DIEGO, CA",,97,535,2466,9
"92175","SAN DIEGO, CA",,22,61,243,11
"92176","SAN DIEGO, CA",,12,25,147,9
"92177","SAN DIEGO, CA",,373,1505,6865,28
"92178","CORONADO, CA",,148,737,3339,28
"92179","SAN DIEGO, CA",,26,66,440,3
"92182","SAN DIEGO, CA",,3257,13437,57231,14
"92186","SAN DIEGO, CA",,3555,19636,81603,21
"92190","SAN DIEGO, CA",,19,52,299,5
"92191","SAN DIEGO, CA",,38,273,1439,8
"92192","SAN DIEGO, CA",,176,2941,6636,27
"92193","SAN DIEGO, CA","F",0,0,0,17
"92195","SAN DIEGO, CA",,31,128,552,5
"92196","SAN DIEGO, CA",,107,515,2757,15
"92198","SAN DIEGO, CA",,154,1264,4565,35
"92199","SAN DIEGO, CA",,21,73,382,3
"92201","INDIO, CA",,8695,43226,182270,831
"92202","INDIO, CA",,764,3396,14614,38
"92203","INDIO, CA",,915,5690,22394,22
"92210","INDIAN WELLS, CA",,2731,20201,71365,151
"92211","PALM DESERT, CA",,6034,34634,153013,424
"92220","BANNING, CA",,4379,18823,83698,317
"92222","BARD, CA","B",0,0,0,2
"92223","BEAUMONT, CA",,2373,11575,53012,258
"92225","BLYTHE, CA",,2472,10856,46059,268
"92226","BLYTHE, CA",,108,448,1852,17
"92227","BRAWLEY, CA",,4344,24980,99331,372
"92230","CABAZON, CA",,2216,8834,37490,123
"92231","CALEXICO, CA",,4747,18418,79071,525
"92232","CALEXICO, CA",,194,538,1919,18
"92233","CALIPATRIA, CA",,373,3520,14254,36
"92234","CATHEDRAL CITY, CA",,6271,31294,130386,700
"92235","CATHEDRAL CITY, CA",,332,1396,6675,26
"92236","COACHELLA, CA",,2045,10848,49056,155
"92239","DESERT CENTER, CA",,131,1044,3579,8
"92240","DESERT HOT SPRINGS, CA",,1904,9463,34902,198
"92241","DESERT HOT SPRINGS, CA",,198,783,3333,38
"92242","EARP, CA",,65,271,1756,21
"92243","EL CENTRO, CA",,9618,48258,208284,856
"92244","EL CENTRO, CA",,1001,4547,19101,76
"92249","HEBER, CA",,163,839,3445,15
"92250","HOLTVILLE, CA",,871,3842,14579,109
"92251","IMPERIAL, CA",,1257,6094,27827,132
"92252","JOSHUA TREE, CA",,878,4097,17541,81
"92253","LA QUINTA, CA",,4710,25921,111434,320
"92254","MECCA, CA",,190,1333,6049,20
"92255","PALM DESERT, CA",,412,1661,8056,40
"92256","MORONGO VALLEY, CA",,133,592,2821,35
"92257","NILAND, CA",,143,500,2215,23
"92258","NORTH PALM SPRINGS, CA",,425,2502,12826,43
"92259","OCOTILLO, CA",,25,61,252,5
"92260","PALM DESERT, CA",,18931,93848,390329,1416
"92261","PALM DESERT, CA",,795,3329,15223,87
"92262","PALM SPRINGS, CA",,13693,76493,314457,1035
"92263","PALM SPRINGS, CA",,1515,9907,41927,92
"92264","PALM SPRINGS, CA",,4020,18834,77355,433
"92266","PALO VERDE, CA",,20,37,140,6
"92267","PARKER DAM, CA",,74,271,1139,7
"92268","PIONEERTOWN, CA",,60,295,1296,8
"92270","RANCHO MIRAGE, CA",,9815,63940,258864,484
"92273","SEELEY, CA",,57,336,1455,8
"92274","THERMAL, CA",,1022,4522,20581,72
"92275","SALTON CITY, CA",,14,39,212,8
"92276","THOUSAND PALMS, CA",,1350,6938,33690,106
"92277","TWENTYNINE PALMS, CA",,1165,4012,17469,180
"92278","TWENTYNINE PALMS, CA",,198,758,2924,16
"92280","VIDAL, CA","B",0,0,0,4
"92281","WESTMORLAND, CA",,153,715,3299,18
"92282","WHITE WATER, CA",,194,1203,4681,6
"92283","WINTERHAVEN, CA",,179,1235,4984,21
"92284","YUCCA VALLEY, CA",,3266,13913,58053,385
"92285","LANDERS, CA",,42,82,277,12
"92286","YUCCA VALLEY, CA",,171,796,3336,21
"92301","ADELANTO, CA",,3766,25266,110982,111
"92304","AMBOY, CA",,21,186,694,4
"92305","ANGELUS OAKS, CA",,95,271,1291,15
"92307","APPLE VALLEY, CA",,4439,28280,126042,466
"92308","APPLE VALLEY, CA",,1870,7249,31967,200
"92309","BAKER, CA",,466,1837,8040,28
"92310","FORT IRWIN, CA",,1615,12464,51803,25
"92311","BARSTOW, CA",,6680,28368,117119,626
"92312","BARSTOW, CA",,177,749,2965,37
"92313","GRAND TERRACE, CA",,1462,8809,38110,160
"92314","BIG BEAR CITY, CA",,467,1902,8404,137
"92315","BIG BEAR LAKE, CA",,4436,15952,59726,396
"92316","BLOOMINGTON, CA",,4075,26862,119992,278
"92317","BLUE JAY, CA",,663,2445,10834,90
"92318","BRYN MAWR, CA",,7,10,40,5
"92320","CALIMESA, CA",,1068,4639,19910,116
"92321","CEDAR GLEN, CA",,149,672,3219,34
"92322","CEDARPINES PARK, CA",,11,63,268,9
"92324","COLTON, CA",,14303,86105,370890,719
"92325","CRESTLINE, CA",,746,2494,11945,139
"92326","CREST PARK, CA",,70,534,2647,8
"92327","DAGGETT, CA",,106,1523,6327,8
"92328","DEATH VALLEY, CA","E",0,0,0,20
"92329","PHELAN, CA",,54,156,652,20
"92332","ESSEX, CA","A",0,0,0,2
"92333","FAWNSKIN, CA",,35,92,428,12
"92334","FONTANA, CA",,759,4274,17443,44
"92335","FONTANA, CA",,24707,168243,713704,1090
"92336","FONTANA, CA",,2313,17189,65757,116
"92337","FONTANA, CA",,8408,60186,280461,345
"92338","LUDLOW, CA",,193,619,2739,5
"92339","FOREST FALLS, CA","C",0,0,0,7
"92340","HESPERIA, CA",,154,485,2328,36
"92341","GREEN VALLEY LAKE, CA",,54,137,476,10
"92342","HELENDALE, CA",,352,1392,6680,45
"92345","HESPERIA, CA",,7633,34226,153422,872
"92346","HIGHLAND, CA",,5392,28891,125153,351
"92347","HINKLEY, CA",,25,108,687,7
"92350","LOMA LINDA, CA",,206,4357,20589,7
"92352","LAKE ARROWHEAD, CA",,1579,6781,30137,204
"92354","LOMA LINDA, CA",,12090,106925,444439,211
"92356","LUCERNE VALLEY, CA",,734,6349,26737,71
"92357","LOMA LINDA, CA","A",0,0,0,1
"92358","LYTLE CREEK, CA",,146,609,2923,7
"92359","MENTONE, CA",,888,4640,22402,77
"92363","NEEDLES, CA",,1259,5046,22387,154
"92364","NIPTON, CA","C",0,0,0,6
"92365","NEWBERRY SPRINGS, CA",,195,854,3883,33
"92366","MOUNTAIN PASS, CA","C",0,0,0,1
"92368","ORO GRANDE, CA",,291,2545,10701,11
"92369","PATTON, CA","G",0,0,0,6
"92371","PHELAN, CA",,551,1978,8573,96
"92372","PINON HILLS, CA",,74,361,2353,24
"92373","REDLANDS, CA",,17018,103846,441942,939
"92374","REDLANDS, CA",,6419,36866,153970,487
"92375","REDLANDS, CA",,270,1686,8045,30
"92376","RIALTO, CA",,9160,47285,198099,612
"92377","RIALTO, CA",,1779,10370,48715,119
"92378","RIMFOREST, CA",,177,1276,5188,28
"92382","RUNNING SPRINGS, CA",,954,2818,10217,81
"92384","SHOSHONE, CA",,66,203,838,6
"92385","SKYFOREST, CA",,95,252,696,16
"92386","SUGARLOAF, CA",,50,251,1732,14
"92389","TECOPA, CA","A",0,0,0,2
"92391","TWIN PEAKS, CA",,324,1069,4339,35
"92392","VICTORVILLE, CA",,18557,97317,412739,1150
"92393","VICTORVILLE, CA",,251,711,3133,32
"92394","VICTORVILLE, CA",,1221,4678,20869,69
"92397","WRIGHTWOOD, CA",,1211,2901,9965,67
"92398","YERMO, CA",,248,760,3064,24
"92399","YUCAIPA, CA",,4109,16296,71572,533
"92401","SAN BERNARDINO, CA",,4462,27127,115805,377
"92402","SAN BERNARDINO, CA",,498,2491,10901,28
"92403","SAN BERNARDINO, CA","B",0,0,0,1
"92404","SAN BERNARDINO, CA",,8727,45796,192875,565
"92405","SAN BERNARDINO, CA",,2945,16014,68947,275
"92406","SAN BERNARDINO, CA",,333,2437,11336,25
"92407","SAN BERNARDINO, CA",,4626,22511,101478,287
"92408","SAN BERNARDINO, CA",,20504,120246,517024,1009
"92410","SAN BERNARDINO, CA",,6682,34666,157252,516
"92411","SAN BERNARDINO, CA",,2694,16258,67028,147
"92412","SAN BERNARDINO, CA",,541,3620,17909,21
"92413","SAN BERNARDINO, CA",,51,200,1088,12
"92414","SAN BERNARDINO, CA","B",0,0,0,2
"92415","SAN BERNARDINO, CA",,1899,22562,82560,30
"92416","SAN BERNARDINO, CA","C",0,0,0,2
"92418","SAN BERNARDINO, CA","A",0,0,0,2
"92423","SAN BERNARDINO, CA",,118,756,3226,13
"92427","SAN BERNARDINO, CA",,109,588,2386,15
"92501","RIVERSIDE, CA",,11608,83398,360990,765
"92502","RIVERSIDE, CA",,259,1896,8386,32
"92503","RIVERSIDE, CA",,19449,120373,510766,1195
"92504","RIVERSIDE, CA",,13745,85154,365591,714
"92505","RIVERSIDE, CA",,6553,34916,144987,369
"92506","RIVERSIDE, CA",,12129,69081,295883,1034
"92507","RIVERSIDE, CA",,19941,114937,493675,1071
"92508","RIVERSIDE, CA",,1782,6411,29594,192
"92509","RIVERSIDE, CA",,8454,47646,220956,653
"92513","RIVERSIDE, CA",,105,527,3235,17
"92514","RIVERSIDE, CA",,341,1495,5908,11
"92515","RIVERSIDE, CA",,983,4355,19597,12
"92516","RIVERSIDE, CA",,201,1258,6151,26
"92517","RIVERSIDE, CA",,1075,7778,31850,33
"92518","MARCH AIR FORCE BASE, CA",,435,2173,9569,22
"92519","RIVERSIDE, CA",,227,1026,4709,21
"92521","RIVERSIDE, CA","C",0,0,0,2
"92522","RIVERSIDE, CA",,64,449,1722,3
"92530","LAKE ELSINORE, CA",,5145,21804,97811,562
"92531","LAKE ELSINORE, CA",,119,594,3026,22
"92532","LAKE ELSINORE, CA",,559,2772,12374,59
"92536","AGUANGA, CA",,115,358,1828,23
"92539","ANZA, CA",,229,954,4437,57
"92543","HEMET, CA",,6320,36696,159919,600
"92544","HEMET, CA",,2725,10939,49284,369
"92545","HEMET, CA",,5301,29015,124681,258
"92546","HEMET, CA",,151,760,3403,30
"92548","HOMELAND, CA",,87,235,1067,23
"92549","IDYLLWILD, CA",,894,3605,17403,122
"92551","MORENO VALLEY, CA",,340,1420,7442,45
"92552","MORENO VALLEY, CA",,124,349,1546,18
"92553","MORENO VALLEY, CA",,8110,33251,145132,733
"92554","MORENO VALLEY, CA",,38,144,621,4
"92555","MORENO VALLEY, CA",,1196,8326,34919,90
"92556","MORENO VALLEY, CA",,170,735,3119,23
"92557","MORENO VALLEY, CA",,2305,9279,39652,298
"92561","MOUNTAIN CENTER, CA",,179,712,2938,23
"92562","MURRIETA, CA",,5465,29517,138189,470
"92563","MURRIETA, CA",,1125,5694,24150,127
"92564","MURRIETA, CA",,350,1000,4433,30
"92567","NUEVO, CA",,173,685,3277,51
"92570","PERRIS, CA",,2692,15120,70005,253
"92571","PERRIS, CA",,6017,25551,106600,185
"92572","PERRIS, CA",,500,2297,8849,15
"92581","SAN JACINTO, CA",,125,341,1426,18
"92582","SAN JACINTO, CA",,540,2155,8697,71
"92583","SAN JACINTO, CA",,2101,11316,55553,209
"92584","MENIFEE, CA",,978,5069,19986,122
"92585","SUN CITY, CA",,1152,7035,29862,67
"92586","SUN CITY, CA",,1440,6476,27742,182
"92587","SUN CITY, CA",,1163,4706,26568,201
"92589","TEMECULA, CA",,150,1010,3199,37
"92590","TEMECULA, CA",,12050,76795,338210,923
"92591","TEMECULA, CA",,8654,65733,271100,473
"92592","TEMECULA, CA",,2952,11993,52357,270
"92593","TEMECULA, CA",,256,1418,6543,54
"92595","WILDOMAR, CA",,1305,7407,32035,162
"92596","WINCHESTER, CA",,788,11018,50038,37
"92599","PERRIS, CA","A",0,0,0,1
"92602","IRVINE, CA",,379,1630,7478,19
"92603","IRVINE, CA",,205,1365,5848,6
"92604","IRVINE, CA",,4340,22758,100576,530
"92605","HUNTINGTON BEACH, CA",,226,554,2918,14
"92606","IRVINE, CA",,19436,157220,685763,581
"92607","LAGUNA NIGUEL, CA",,141,895,4205,29
"92610","FOOTHILL RANCH, CA",,3900,24676,113691,209
"92612","IRVINE, CA",,30085,324642,1405579,1455
"92614","IRVINE, CA",,38549,405937,1715942,1648
"92615","HUNTINGTON BEACH, CA",,72,411,2299,21
"92616","IRVINE, CA",,116,362,1944,16
"92618","IRVINE, CA",,33804,379826,1706971,1504
"92619","IRVINE, CA",,862,11839,56941,44
"92620","IRVINE, CA",,1765,9638,48016,234
"92623","IRVINE, CA",,469,4665,17042,29
"92624","CAPISTRANO BEACH, CA",,1493,7409,33722,198
"92625","CORONA DEL MAR, CA",,3187,21944,101399,401
"92626","COSTA MESA, CA",,63376,595136,2537077,2686
"92627","COSTA MESA, CA",,16632,93824,409907,1599
"92628","COSTA MESA, CA",,682,9012,51578,60
"92629","DANA POINT, CA",,5911,26485,122224,681
"92630","LAKE FOREST, CA",,17660,112475,511576,1492
"92646","HUNTINGTON BEACH, CA",,5534,27231,115202,689
"92647","HUNTINGTON BEACH, CA",,26352,235301,976127,1621
"92648","HUNTINGTON BEACH, CA",,11395,69706,305287,1038
"92649","HUNTINGTON BEACH, CA",,15889,108437,488626,1195
"92650","EAST IRVINE, CA",,172,2539,9531,11
"92651","LAGUNA BEACH, CA",,6189,35708,160712,964
"92652","LAGUNA BEACH, CA",,401,1876,8457,40
"92653","LAGUNA HILLS, CA",,25369,181621,785555,1994
"92654","LAGUNA HILLS, CA",,193,1794,7597,24
"92655","MIDWAY CITY, CA",,888,3801,18894,85
"92656","ALISO VIEJO, CA",,12044,95371,409669,553
"92657","NEWPORT COAST, CA",,246,1608,8081,53
"92658","NEWPORT BEACH, CA",,3402,33888,132967,73
"92659","NEWPORT BEACH, CA",,114,1078,4466,35
"92660","NEWPORT BEACH, CA",,51598,554257,2393614,3454
"92661","NEWPORT BEACH, CA",,730,3463,14947,93
"92662","NEWPORT BEACH, CA",,644,2665,11885,103
"92663","NEWPORT BEACH, CA",,9388,53724,253182,1032
"92672","SAN CLEMENTE, CA",,8816,73672,272692,873
"92673","SAN CLEMENTE, CA",,4924,41634,168255,484
"92674","SAN CLEMENTE, CA",,272,1654,7296,62
"92675","SAN JUAN CAPISTRANO, CA",,11820,96095,427419,976
"92676","SILVERADO, CA",,223,1080,5604,26
"92677","LAGUNA NIGUEL, CA",,11863,77885,326356,1319
"92678","TRABUCO CANYON, CA",,120,326,1526,14
"92679","TRABUCO CANYON, CA",,1015,5733,28230,260
"92683","WESTMINSTER, CA",,19142,92876,403317,1850
"92684","WESTMINSTER, CA",,112,753,3035,31
"92685","WESTMINSTER, CA",,309,1849,7105,6
"92688","RANCHO SANTA MARGARITA, CA",,8123,55240,248813,466
"92690","MISSION VIEJO, CA",,2563,38474,121063,56
"92691","MISSION VIEJO, CA",,15868,116310,492111,1313
"92692","MISSION VIEJO, CA",,4789,27259,113406,618
"92693","SAN JUAN CAPISTRANO, CA",,641,6130,27074,31
"92697","IRVINE, CA",,87,278,1272,6
"92698","ALISO VIEJO, CA",,1685,14946,65373,10
"92701","SANTA ANA, CA",,18004,128184,546079,1211
"92702","SANTA ANA, CA",,499,3747,15182,23
"92703","SANTA ANA, CA",,5852,29750,128336,531
"92704","SANTA ANA, CA",,33343,247282,1009155,1450
"92705","SANTA ANA, CA",,52412,430819,1834648,2733
"92706","SANTA ANA, CA",,4530,28747,112565,459
"92707","SANTA ANA, CA",,18067,163841,690945,858
"92708","FOUNTAIN VALLEY, CA",,26403,203820,753840,1608
"92709","IRVINE, CA",,269,3070,12536,16
"92710","IRVINE, CA",,32,930,1565,3
"92711","SANTA ANA, CA",,390,1898,8617,43
"92712","SANTA ANA, CA",,118,759,3692,4
"92728","FOUNTAIN VALLEY, CA",,204,1769,7032,17
"92735","SANTA ANA, CA",,56,280,1294,6
"92780","TUSTIN, CA",,25147,187302,811010,1895
"92781","TUSTIN, CA",,1092,8918,35940,73
"92782","TUSTIN, CA",,3434,21382,89016,166
"92799","SANTA ANA, CA",,341,2129,8459,23
"92801","ANAHEIM, CA",,24467,165085,712301,1321
"92802","ANAHEIM, CA",,23899,115442,479444,540
"92803","ANAHEIM, CA",,2630,23460,95572,49
"92804","ANAHEIM, CA",,7562,39881,167574,748
"92805","ANAHEIM, CA",,30390,211270,890563,1195
"92806","ANAHEIM, CA",,47972,387429,1712170,1838
"92807","ANAHEIM, CA",,29261,227437,961880,1344
"92808","ANAHEIM, CA",,3165,23107,94214,262
"92811","ATWOOD, CA",,73,377,1743,17
"92812","ANAHEIM, CA",,263,954,2827,8
"92814","ANAHEIM, CA",,227,1391,5631,10
"92815","ANAHEIM, CA",,31,184,1106,8
"92816","ANAHEIM, CA",,119,414,2045,12
"92817","ANAHEIM, CA",,758,3498,15957,117
"92821","BREA, CA",,39812,324071,1328723,1653
"92822","BREA, CA",,1164,5993,26116,58
"92823","BREA, CA",,735,10160,82091,28
"92825","ANAHEIM, CA",,113,1199,5629,8
"92831","FULLERTON, CA",,14154,91068,392188,903
"92832","FULLERTON, CA",,6481,32674,143000,542
"92833","FULLERTON, CA",,5078,29501,130341,453
"92834","FULLERTON, CA",,3094,59188,204523,29
"92835","FULLERTON, CA",,7626,54785,249629,533
"92836","FULLERTON, CA",,91,228,1003,5
"92837","FULLERTON, CA",,36,154,669,8
"92838","FULLERTON, CA",,27,148,671,9
"92840","GARDEN GROVE, CA",,4326,20319,89733,491
"92841","GARDEN GROVE, CA",,12302,82202,346937,641
"92842","GARDEN GROVE, CA",,471,4063,15658,23
"92843","GARDEN GROVE, CA",,9250,45782,215912,827
"92844","GARDEN GROVE, CA",,2152,9935,43285,308
"92845","GARDEN GROVE, CA",,1451,5970,27740,212
"92846","GARDEN GROVE, CA",,61,294,1305,9
"92856","ORANGE, CA",,197,2703,9064,28
"92857","ORANGE, CA",,75,334,1514,13
"92859","ORANGE, CA",,30,222,1149,9
"92860","NORCO, CA",,3037,14125,68599,240
"92861","VILLA PARK, CA",,706,4718,19459,121
"92862","ORANGE, CA","B",0,0,0,2
"92863","ORANGE, CA",,624,4142,18374,46
"92864","ORANGE, CA","B",0,0,0,3
"92865","ORANGE, CA",,17917,126766,560916,827
"92866","ORANGE, CA",,4119,23486,104612,396
"92867","ORANGE, CA",,13963,88746,393167,1261
"92868","ORANGE, CA",,35049,313904,1358156,1240
"92869","ORANGE, CA",,2683,14572,65751,426
"92870","PLACENTIA, CA",,10135,60698,263110,923
"92871","PLACENTIA, CA",,342,1133,5943,20
"92878","CORONA, CA",,96,336,1782,32
"92879","CORONA, CA",,5945,37201,172400,428
"92880","CORONA, CA",,5906,42191,194468,406
"92881","CORONA, CA",,2158,12337,54609,160
"92882","CORONA, CA",,4509,24794,121759,459
"92883","CORONA, CA",,1341,7768,38834,54
"92885","YORBA LINDA, CA",,309,1456,7570,26
"92886","YORBA LINDA, CA",,4802,27215,121922,634
"92887","YORBA LINDA, CA",,5424,42970,191728,444
"93001","VENTURA, CA",,8273,51676,214527,878
"93002","VENTURA, CA",,1293,16306,71538,53
"93003","VENTURA, CA",,30208,189653,800178,2233
"93004","VENTURA, CA",,2137,11959,56472,269
"93005","VENTURA, CA",,175,1080,5033,12
"93006","VENTURA, CA",,319,1557,6401,36
"93007","VENTURA, CA",,965,10089,43000,15
"93009","VENTURA, CA",,39,204,857,3
"93010","CAMARILLO, CA",,14462,90137,370829,1178
"93011","CAMARILLO, CA",,1493,12353,51345,68
"93012","CAMARILLO, CA",,12763,110035,518770,660
"93013","CARPINTERIA, CA",,5367,56425,235888,423
"93014","CARPINTERIA, CA",,206,1841,7111,20
"93015","FILLMORE, CA",,1616,8140,37453,183
"93016","FILLMORE, CA",,45,219,830,14
"93020","MOORPARK, CA",,475,3705,14587,26
"93021","MOORPARK, CA",,8142,60805,267290,484
"93022","OAK VIEW, CA",,404,1348,6194,88
"93023","OJAI, CA",,4459,22961,100839,542
"93024","OJAI, CA",,144,710,2832,37
"93030","OXNARD, CA",,32095,194551,920642,1912
"93031","OXNARD, CA",,915,6287,26755,56
"93032","OXNARD, CA",,612,4313,14310,30
"93033","OXNARD, CA",,5681,33518,136889,426
"93034","OXNARD, CA",,250,1182,4712,9
"93035","OXNARD, CA",,1434,5523,24561,239
"93040","PIRU, CA",,238,989,6280,14
"93041","PORT HUENEME, CA",,2029,10142,41384,220
"93042","POINT MUGU NAWC, CA",,217,1365,6281,11
"93043","PORT HUENEME CBC BASE, CA",,456,2776,10677,18
"93044","PORT HUENEME, CA",,164,938,3535,11
"93060","SANTA PAULA, CA",,4511,26250,119731,451
"93061","SANTA PAULA, CA",,139,715,3608,22
"93062","SIMI VALLEY, CA",,1136,7218,29870,28
"93063","SIMI VALLEY, CA",,9884,69532,285242,798
"93064","BRANDEIS, CA","B",0,0,0,1
"93065","SIMI VALLEY, CA",,19200,118477,534930,1353
"93066","SOMIS, CA",,868,5568,25211,91
"93067","SUMMERLAND, CA",,235,741,3589,38
"93093","SIMI VALLEY, CA",,173,1440,5665,7
"93094","SIMI VALLEY, CA",,36,146,791,7
"93099","SIMI VALLEY, CA","G",0,0,0,2
"93101","SANTA BARBARA, CA",,22484,145859,637420,2018
"93102","SANTA BARBARA, CA",,549,6240,25172,42
"93103","SANTA BARBARA, CA",,6853,45203,199896,610
"93105","SANTA BARBARA, CA",,13154,80203,361303,1026
"93106","SANTA BARBARA, CA",,32,66,230,3
"93107","SANTA BARBARA, CA","C",0,0,0,2
"93108","SANTA BARBARA, CA",,4980,28919,127791,465
"93109","SANTA BARBARA, CA",,1936,10445,41832,213
"93110","SANTA BARBARA, CA",,2875,16797,72998,287
"93111","SANTA BARBARA, CA",,5304,42100,196100,397
"93116","GOLETA, CA",,218,1790,8255,19
"93117","GOLETA, CA",,18795,173206,706664,959
"93118","GOLETA, CA",,110,585,2521,14
"93120","SANTA BARBARA, CA",,47,280,1619,15
"93121","SANTA BARBARA, CA",,145,1522,6348,16
"93130","SANTA BARBARA, CA",,116,607,4441,37
"93140","SANTA BARBARA, CA",,356,2323,13106,49
"93150","SANTA BARBARA, CA",,41,678,5373,22
"93160","SANTA BARBARA, CA",,143,739,3961,27
"93190","SANTA BARBARA, CA",,64,444,2090,15
"93201","ALPAUGH, CA",,34,184,734,5
"93202","ARMONA, CA",,134,442,1887,19
"93203","ARVIN, CA",,1820,7976,35948,90
"93204","AVENAL, CA",,243,1069,4681,35
"93205","BODFISH, CA",,33,87,408,13
"93206","BUTTONWILLOW, CA",,1040,4859,21647,57
"93207","CALIFORNIA HOT SPRINGS, CA","A",0,0,0,5
"93208","CAMP NELSON, CA",,14,33,143,4
"93210","COALINGA, CA",,2663,12807,52817,195
"93212","CORCORAN, CA",,1714,8325,35114,146
"93215","DELANO, CA",,4768,22306,102081,355
"93216","DELANO, CA",,205,964,4383,23
"93218","DUCOR, CA",,177,1141,7390,18
"93219","EARLIMART, CA",,305,1353,7375,29
"93220","EDISON, CA",,162,882,5049,17
"93221","EXETER, CA",,2964,15379,65632,218
"93222","FRAZIER PARK, CA",,118,460,2007,29
"93223","FARMERSVILLE, CA",,317,1644,6483,59
"93224","FELLOWS, CA",,534,6919,26181,16
"93225","FRAZIER PARK, CA",,262,1396,6094,60
"93226","GLENNVILLE, CA","A",0,0,0,1
"93227","GOSHEN, CA",,325,1774,8772,30
"93230","HANFORD, CA",,10984,53090,235491,924
"93231","HANFORD, CA","A",0,0,0,1
"93232","HANFORD, CA",,1002,9737,41114,46
"93234","HURON, CA",,279,1457,7386,62
"93235","IVANHOE, CA",,388,2366,8318,25
"93238","KERNVILLE, CA",,371,1536,6661,66
"93239","KETTLEMAN CITY, CA",,391,1884,7440,22
"93240","LAKE ISABELLA, CA",,1131,5118,22069,155
"93241","LAMONT, CA",,2135,8604,33193,100
"93242","LATON, CA",,69,209,1121,19
"93243","LEBEC, CA",,661,2819,12732,47
"93244","LEMON COVE, CA",,81,528,2818,11
"93245","LEMOORE, CA",,2753,12181,54050,271
"93246","LEMOORE, CA","C",0,0,0,3
"93247","LINDSAY, CA",,2724,14006,58559,192
"93249","LOST HILLS, CA",,973,5686,27291,30
"93250","MC FARLAND, CA",,774,3796,14933,71
"93251","MC KITTRICK, CA",,422,6752,26961,14
"93252","MARICOPA, CA",,162,1366,6129,16
"93254","NEW CUYAMA, CA",,75,339,1263,12
"93255","ONYX, CA",,6,7,33,3
"93256","PIXLEY, CA",,262,1466,6544,40
"93257","PORTERVILLE, CA",,11705,58673,246646,891
"93258","PORTERVILLE, CA",,493,2063,8365,38
"93260","POSEY, CA","A",0,0,0,1
"93261","RICHGROVE, CA",,62,359,1865,14
"93262","SEQUOIA NATIONAL PARK, CA",,18,84,363,3
"93263","SHAFTER, CA",,2436,13797,56465,152
"93265","SPRINGVILLE, CA",,113,362,1669,42
"93266","STRATFORD, CA",,123,1298,5228,9
"93267","STRATHMORE, CA",,707,3632,13332,45
"93268","TAFT, CA",,3778,22975,94935,280
"93270","TERRA BELLA, CA",,738,4494,18453,42
"93271","THREE RIVERS, CA",,273,830,4879,65
"93272","TIPTON, CA",,499,2401,11558,27
